RunID,Evaluations,Current_Fitness,Best_Fitness,Temperature,Operator
18,419502,1556.05,859.321,10.9765,2OPT
18,419602,1594.16,859.321,10.8131,ROUTE_MERGE
18,419702,1601.1,859.321,10.6521,ROUTE_MERGE
18,419802,1580.24,859.321,10.4935,REMOVE
18,419902,1532.79,859.321,10.3373,2OPT
18,420002,1492.72,859.321,10.1834,ROUTE_MERGE
18,420102,1451.91,859.321,10.0317,2OPT
18,420202,1447.81,859.321,9.88237,REMOVE
18,420302,1441.88,859.321,9.73523,REMOVE
18,420402,1461.36,859.321,9.59028,REMOVE
18,420502,1509.49,859.321,9.44749,GLOBAL_SWAP
18,420602,1498.73,859.321,9.30683,2OPT
18,420702,1542.44,859.321,9.16826,ROUTE_MERGE
18,420802,1534.33,859.321,9.03175,INSERT
18,420902,1588.08,859.321,8.89727,2OPT
18,421002,1569.29,859.321,8.7648,LOCAL_SWAP
18,421102,1557.86,859.321,8.6343,2OPT
18,421202,1489.99,859.321,8.50574,2OPT
18,421302,1454.75,859.321,8.3791,INSERT
18,421402,1449.43,859.321,8.25434,2OPT
18,421502,1416.14,859.321,8.13144,REMOVE
18,421602,1386.09,859.321,8.01037,2OPT
18,421702,1370.55,859.321,7.8911,INSERT
18,421802,1381.42,859.321,7.77361,INSERT
18,421902,1373.49,859.321,7.65787,2OPT
18,422002,1349.19,859.321,7.54385,REMOVE
18,422102,1351.97,859.321,7.43153,INSERT
18,422202,1305.31,859.321,7.32088,LOCAL_SWAP
18,422302,1308.11,859.321,7.21188,2OPT
18,422402,1310.16,859.321,7.1045,ROUTE_MERGE
18,422502,1274.81,859.321,6.99872,2OPT
18,422602,1264.13,859.321,6.89451,2OPT
18,422702,1266.56,859.321,6.79186,2OPT
18,422802,1254.69,859.321,6.69073,GLOBAL_SWAP
18,422902,1246.15,859.321,6.59111,ROUTE_MERGE
18,423002,1242.05,859.321,6.49298,INSERT
18,423102,1240.51,859.321,6.3963,2OPT
18,423202,1269.92,859.321,6.30107,2OPT
18,423302,1289.4,859.321,6.20725,INSERT
18,423402,1308.73,859.321,6.11483,REMOVE
18,423502,1310.39,859.321,6.02378,2OPT
18,423602,1300.66,859.321,5.93409,ROUTE_MERGE
18,423702,1305.91,859.321,5.84574,INSERT
18,423802,1292.53,859.321,5.7587,2OPT
18,423902,1253.67,859.321,5.67296,GLOBAL_SWAP
18,424002,1215.98,859.321,5.58849,2OPT
18,424102,1210.16,859.321,5.50529,INSERT
18,424202,1214.99,859.321,5.42332,ROUTE_MERGE
18,424302,1208.41,859.321,5.34257,INSERT
18,424402,1208.37,859.321,5.26302,GLOBAL_SWAP
18,424502,1199.96,859.321,5.18466,2OPT
18,424602,1198.04,859.321,5.10746,2OPT
18,424702,1204.32,859.321,5.03142,2OPT
18,424802,1210.55,859.321,4.95651,ROUTE_MERGE
18,424902,1215.6,859.321,4.88271,GLOBAL_SWAP
18,425002,1216.71,859.321,4.81001,2OPT
18,425102,1218.4,859.321,4.73839,INSERT
18,425202,1223.56,859.321,4.66784,INSERT
18,425302,1206.5,859.321,4.59834,GLOBAL_SWAP
18,425402,1212.69,859.321,4.52987,2OPT
18,425502,1211.33,859.321,4.46243,ROUTE_MERGE
18,425602,1235.27,859.321,4.39599,ROUTE_MERGE
18,425702,1238.11,859.321,4.33053,REMOVE
18,425802,1237.75,859.321,4.26606,REMOVE
18,425902,1205.55,859.321,4.20254,REMOVE
18,426002,1209.51,859.321,4.13997,INSERT
18,426102,1206.56,859.321,4.07832,2OPT
18,426202,1214.62,859.321,4.0176,ROUTE_MERGE
18,426302,1208.27,859.321,3.95778,INSERT
18,426402,1209.04,859.321,3.89885,2OPT
18,426502,1200.81,859.321,3.8408,GLOBAL_SWAP
18,426602,1205.33,859.321,3.78362,GLOBAL_SWAP
18,426702,1204.25,859.321,3.72728,INSERT
18,426802,1194.48,859.321,3.67179,2OPT
18,426902,1179.32,859.321,3.61712,INSERT
18,427002,1181.65,859.321,3.56326,2OPT
18,427102,1182.59,859.321,3.51021,ROUTE_MERGE
18,427202,1184.41,859.321,3.45794,2OPT
18,427302,1171.99,859.321,3.40646,REMOVE
18,427402,1179.14,859.321,3.35574,2OPT
18,427502,1174.3,859.321,3.30577,GLOBAL_SWAP
18,427602,1176.47,859.321,3.25655,GLOBAL_SWAP
18,427702,1168.94,859.321,3.20807,INSERT
18,427802,1130.85,859.321,3.1603,INSERT
18,427902,1112.77,859.321,3.11325,2OPT
18,428002,1101.13,859.321,3.06689,INSERT
18,428102,1102.85,859.321,3.02123,ROUTE_MERGE
18,428202,1118.19,859.321,2.97625,2OPT
18,428302,1106.62,859.321,2.93193,LOCAL_SWAP
18,428402,1110.92,859.321,2.88828,ROUTE_MERGE
18,428502,1106.15,859.321,2.84527,GLOBAL_SWAP
18,428602,1112.24,859.321,2.80291,2OPT
18,428702,1111.18,859.321,2.76118,REMOVE
18,428802,1110.32,859.321,2.72007,2OPT
18,428902,1133.55,859.321,2.67957,INSERT
18,429002,1129.12,859.321,2.63967,INSERT
18,429102,1122.57,859.321,2.60037,2OPT
18,429202,1122.42,859.321,2.56165,REMOVE
18,429302,1102.56,859.321,2.52351,INSERT
18,429402,1108.66,859.321,2.48594,LOCAL_SWAP
18,429502,1108.66,859.321,2.44892,REMOVE
18,429602,1102.76,859.321,2.41246,INSERT
18,429702,1099.46,859.321,2.37654,ROUTE_MERGE
18,429802,1095.61,859.321,2.34116,GLOBAL_SWAP
18,429902,1096.19,859.321,2.3063,REMOVE
18,430002,1104.02,859.321,2.27196,ROUTE_MERGE
18,430102,1105.32,859.321,2.23813,ROUTE_MERGE
18,430202,1104.1,859.321,2.20481,ROUTE_MERGE
18,430302,1102.93,859.321,2.17198,INSERT
18,430402,1077.04,859.321,2.13964,INSERT
18,430502,1082.29,859.321,2.10778,2OPT
18,430602,1078.78,859.321,2.0764,2OPT
18,430702,1067.95,859.321,2.04548,INSERT
18,430802,1070.81,859.321,2.01503,INSERT
18,430902,1052.94,859.321,1.98503,INSERT
18,431002,1051.22,859.321,1.95547,2OPT
18,431102,1047.3,859.321,1.92636,GLOBAL_SWAP
18,431202,1047.3,859.321,1.89767,2OPT
18,431302,1045.39,859.321,1.86942,INSERT
18,431402,1051.98,859.321,1.84159,GLOBAL_SWAP
18,431502,1050.99,859.321,1.81417,GLOBAL_SWAP
18,431592,1050.99,859.321,157.649,REHEAT
18,431602,1312.9,859.321,157.413,2OPT
18,431702,2746.67,859.321,155.069,ROUTE_MERGE
18,431802,2625.14,859.321,152.76,ROUTE_MERGE
18,431902,2443.71,859.321,150.486,INSERT
18,432002,2639.06,859.321,148.245,INSERT
18,432102,2722.09,859.321,146.038,REMOVE
18,432202,2696.57,859.321,143.864,GLOBAL_SWAP
18,432302,2601.88,859.321,141.722,INSERT
18,432402,2849.97,859.321,139.611,2OPT
18,432502,2638.16,859.321,137.533,GLOBAL_SWAP
18,432602,2524.85,859.321,135.485,2OPT
18,432702,2734.57,859.321,133.468,2OPT
18,432802,2605.09,859.321,131.48,ROUTE_MERGE
18,432902,2916.67,859.321,129.523,INSERT
18,433002,2678.02,859.321,127.594,LOCAL_SWAP
18,433102,2653.56,859.321,125.695,2OPT
18,433202,2780.44,859.321,123.823,ROUTE_MERGE
18,433302,2775.99,859.321,121.979,REMOVE
18,433402,2691.44,859.321,120.163,ROUTE_MERGE
18,433502,2674.12,859.321,118.374,GLOBAL_SWAP
18,433602,2388.82,859.321,116.612,GLOBAL_SWAP
18,433702,2690.15,859.321,114.875,2OPT
18,433802,2662.41,859.321,113.165,REMOVE
18,433902,2545.35,859.321,111.48,REMOVE
18,434002,2606.57,859.321,109.82,GLOBAL_SWAP
18,434102,2694.47,859.321,108.185,REMOVE
18,434202,2478.93,859.321,106.574,2OPT
18,434302,2568.68,859.321,104.988,REMOVE
18,434402,2501.65,859.321,103.424,ROUTE_MERGE
18,434502,2427.54,859.321,101.884,2OPT
18,434602,2669.74,859.321,100.367,ROUTE_MERGE
18,434702,2640.92,859.321,98.8731,GLOBAL_SWAP
18,434802,2764.28,859.321,97.4009,2OPT
18,434902,2613.76,859.321,95.9507,2OPT
18,435002,2514.26,859.321,94.5221,2OPT
18,435102,2664.03,859.321,93.1147,LOCAL_SWAP
18,435202,2561.27,859.321,91.7283,INSERT
18,435302,2714.64,859.321,90.3626,2OPT
18,435402,2741.2,859.321,89.0171,ROUTE_MERGE
18,435502,2704.68,859.321,87.6918,INSERT
18,435602,2483.2,859.321,86.3861,ROUTE_MERGE
18,435702,2540.97,859.321,85.0999,ROUTE_MERGE
18,435802,2417.62,859.321,83.8328,ROUTE_MERGE
18,435902,2591.53,859.321,82.5846,GLOBAL_SWAP
18,436002,2312.24,859.321,81.355,REMOVE
18,436102,2391.62,859.321,80.1437,2OPT
18,436202,2719.85,859.321,78.9504,REMOVE
18,436302,2483.86,859.321,77.7749,GLOBAL_SWAP
18,436402,2816.07,859.321,76.6169,LOCAL_SWAP
18,436502,2282.19,859.321,75.4761,INSERT
18,436602,2619.97,859.321,74.3524,2OPT
18,436702,2440.21,859.321,73.2453,2OPT
18,436802,2416.2,859.321,72.1548,INSERT
18,436902,2555.96,859.321,71.0804,2OPT
18,437002,2717.44,859.321,70.0221,2OPT
18,437102,2472.71,859.321,68.9795,GLOBAL_SWAP
18,437202,2602.69,859.321,67.9525,REMOVE
18,437302,2640.58,859.321,66.9407,INSERT
18,437402,2638.31,859.321,65.944,ROUTE_MERGE
18,437502,2585.42,859.321,64.9622,LOCAL_SWAP
18,437602,2349.32,859.321,63.995,ROUTE_MERGE
18,437702,2766.7,859.321,63.0421,LOCAL_SWAP
18,437802,2377.82,859.321,62.1035,2OPT
18,437902,2330.05,859.321,61.1788,2OPT
18,438002,2803.74,859.321,60.2679,2OPT
18,438102,2660.81,859.321,59.3706,LOCAL_SWAP
18,438202,2574.94,859.321,58.4866,INSERT
18,438302,2647.31,859.321,57.6158,REMOVE
18,438402,2251.56,859.321,56.7579,INSERT
18,438502,2470.37,859.321,55.9128,INSERT
18,438602,2476.86,859.321,55.0804,INSERT
18,438702,2397.9,859.321,54.2602,INSERT
18,438802,2420.61,859.321,53.4524,2OPT
18,438902,2703.31,859.321,52.6565,ROUTE_MERGE
18,439002,2363.24,859.321,51.8725,GLOBAL_SWAP
18,439102,2505.23,859.321,51.1001,2OPT
18,439202,2352.45,859.321,50.3393,2OPT
18,439302,2019.9,859.321,49.5898,INSERT
18,439402,2319.88,859.321,48.8514,2OPT
18,439502,2304.33,859.321,48.1241,2OPT
18,439602,2235.84,859.321,47.4076,ROUTE_MERGE
18,439702,2443.48,859.321,46.7017,ROUTE_MERGE
18,439802,2502.09,859.321,46.0064,REMOVE
18,439902,2357.59,859.321,45.3214,GLOBAL_SWAP
18,440002,2497.17,859.321,44.6466,ROUTE_MERGE
18,440102,2334.21,859.321,43.9818,2OPT
18,440202,2551.44,859.321,43.327,ROUTE_MERGE
18,440302,2229.3,859.321,42.6819,ROUTE_MERGE
18,440402,2330.08,859.321,42.0464,2OPT
18,440502,2521.9,859.321,41.4203,INSERT
18,440602,2271.34,859.321,40.8036,REMOVE
18,440702,2413.81,859.321,40.1961,2OPT
18,440802,2152.69,859.321,39.5976,INSERT
18,440902,2257.02,859.321,39.008,ROUTE_MERGE
18,441002,2365.54,859.321,38.4272,INSERT
18,441102,2255.5,859.321,37.8551,INSERT
18,441202,2137.44,859.321,37.2914,INSERT
18,441302,2378.13,859.321,36.7362,REMOVE
18,441402,2338.54,859.321,36.1892,INSERT
18,441502,2310.09,859.321,35.6504,2OPT
18,441602,2318.26,859.321,35.1196,2OPT
18,441702,2219.53,859.321,34.5967,GLOBAL_SWAP
18,441802,2542.11,859.321,34.0816,2OPT
18,441902,2398.06,859.321,33.5741,INSERT
18,442002,2295.75,859.321,33.0742,INSERT
18,442102,2331.73,859.321,32.5818,LOCAL_SWAP
18,442202,2183.95,859.321,32.0967,GLOBAL_SWAP
18,442302,2094.68,859.321,31.6188,REMOVE
18,442402,2135,859.321,31.148,2OPT
18,442502,2096.05,859.321,30.6842,ROUTE_MERGE
18,442602,2015.86,859.321,30.2274,2OPT
18,442702,1990.24,859.321,29.7773,GLOBAL_SWAP
18,442802,2234.89,859.321,29.334,2OPT
18,442902,2233.95,859.321,28.8972,INSERT
18,443002,2181.93,859.321,28.4669,LOCAL_SWAP
18,443102,2328.91,859.321,28.0431,INSERT
18,443202,2197.24,859.321,27.6256,ROUTE_MERGE
18,443302,2407.26,859.321,27.2142,2OPT
18,443402,2475.27,859.321,26.809,2OPT
18,443502,2140.39,859.321,26.4099,2OPT
18,443602,2223.56,859.321,26.0167,ROUTE_MERGE
18,443702,2283.76,859.321,25.6293,INSERT
18,443802,2069.84,859.321,25.2477,ROUTE_MERGE
18,443902,2141.71,859.321,24.8718,REMOVE
18,444002,2153.68,859.321,24.5014,2OPT
18,444102,2035.67,859.321,24.1366,INSERT
18,444202,2056.17,859.321,23.7773,2OPT
18,444302,2041.62,859.321,23.4232,INSERT
18,444402,2045.1,859.321,23.0745,INSERT
18,444502,2249.24,859.321,22.7309,2OPT
18,444602,2093.56,859.321,22.3925,2OPT
18,444702,1963.3,859.321,22.0591,INSERT
18,444802,2043.35,859.321,21.7306,INSERT
18,444902,2060.64,859.321,21.4071,ROUTE_MERGE
18,445002,2060.74,859.321,21.0884,ROUTE_MERGE
18,445102,2167.83,859.321,20.7744,2OPT
18,445202,2114.77,859.321,20.4651,ROUTE_MERGE
18,445302,2067.12,859.321,20.1603,INSERT
18,445402,2057.11,859.321,19.8602,REMOVE
18,445502,2185.05,859.321,19.5645,ROUTE_MERGE
18,445602,2092.62,859.321,19.2732,REMOVE
18,445702,1953.08,859.321,18.9862,2OPT
18,445802,2010.14,859.321,18.7035,INSERT
18,445902,1918.73,859.321,18.425,REMOVE
18,446002,1845.37,859.321,18.1507,INSERT
18,446102,1926.25,859.321,17.8805,ROUTE_MERGE
18,446202,2028.08,859.321,17.6142,REMOVE
18,446302,1920.42,859.321,17.352,INSERT
18,446402,2073.44,859.321,17.0936,REMOVE
18,446502,1985.03,859.321,16.8391,LOCAL_SWAP
18,446602,1846.52,859.321,16.5884,ROUTE_MERGE
18,446702,1802.43,859.321,16.3414,INSERT
18,446802,1816.08,859.321,16.0981,2OPT
18,446902,1783.58,859.321,15.8584,ROUTE_MERGE
18,447002,1823.95,859.321,15.6223,INSERT
18,447102,1902.1,859.321,15.3897,INSERT
18,447202,1888.48,859.321,15.1605,INSERT
18,447302,1815.48,859.321,14.9348,ROUTE_MERGE
18,447402,1891.16,859.321,14.7124,INSERT
18,447502,1893.1,859.321,14.4934,GLOBAL_SWAP
18,447602,1815.92,859.321,14.2776,2OPT
18,447702,1792.23,859.321,14.065,GLOBAL_SWAP
18,447802,1894.18,859.321,13.8556,2OPT
18,447902,1807.93,859.321,13.6493,ROUTE_MERGE
18,448002,1849.61,859.321,13.4461,LOCAL_SWAP
18,448102,1821.46,859.321,13.2459,2OPT
18,448202,1850.98,859.321,13.0487,2OPT
18,448302,1818.62,859.321,12.8544,ROUTE_MERGE
18,448402,1862.16,859.321,12.663,2OPT
18,448502,1901.21,859.321,12.4744,ROUTE_MERGE
18,448602,1869.71,859.321,12.2887,ROUTE_MERGE
18,448702,1775.2,859.321,12.1057,LOCAL_SWAP
18,448802,1785.46,859.321,11.9255,REMOVE
18,448902,1793.22,859.321,11.7479,REMOVE
18,449002,1782.85,859.321,11.573,2OPT
18,449102,1650.03,859.321,11.4007,ROUTE_MERGE
18,449202,1677.25,859.321,11.231,INSERT
18,449302,1666.9,859.321,11.0637,2OPT
18,449402,1717.59,859.321,10.899,ROUTE_MERGE
18,449502,1742.85,859.321,10.7367,REMOVE
18,449602,1821.09,859.321,10.5769,ROUTE_MERGE
18,449702,1723.32,859.321,10.4194,2OPT
18,449802,1755.73,859.321,10.2643,2OPT
18,449902,1771.47,859.321,10.1114,2OPT
18,450002,1770.08,859.321,9.96087,2OPT
18,450102,1802.77,859.321,9.81256,INSERT
18,450202,1786.64,859.321,9.66646,2OPT
18,450302,1767.31,859.321,9.52254,2OPT
18,450402,1656.89,859.321,9.38076,LOCAL_SWAP
18,450502,1653.71,859.321,9.24108,ROUTE_MERGE
18,450602,1657.96,859.321,9.10349,LOCAL_SWAP
18,450702,1688.55,859.321,8.96795,2OPT
18,450802,1677.12,859.321,8.83442,2OPT
18,450902,1651.71,859.321,8.70289,ROUTE_MERGE
18,451002,1601.27,859.321,8.57331,LOCAL_SWAP
18,451102,1623.5,859.321,8.44566,GLOBAL_SWAP
18,451202,1529.48,859.321,8.31991,REMOVE
18,451302,1521.5,859.321,8.19603,ROUTE_MERGE
18,451402,1542.56,859.321,8.074,ROUTE_MERGE
18,451502,1496.25,859.321,7.95378,2OPT
18,451602,1474.01,859.321,7.83536,2OPT
18,451702,1470.54,859.321,7.7187,INSERT
18,451802,1422.81,859.321,7.60377,2OPT
18,451902,1429.8,859.321,7.49056,INSERT
18,452002,1452.48,859.321,7.37903,GLOBAL_SWAP
18,452102,1378.77,859.321,7.26916,GLOBAL_SWAP
18,452202,1357.03,859.321,7.16093,INSERT
18,452302,1378.01,859.321,7.05431,2OPT
18,452402,1386.62,859.321,6.94928,2OPT
18,452502,1399.8,859.321,6.84581,GLOBAL_SWAP
18,452602,1391.67,859.321,6.74388,INSERT
18,452702,1357.98,859.321,6.64347,2OPT
18,452802,1378.95,859.321,6.54455,INSERT
18,452902,1373,859.321,6.44711,2OPT
18,453002,1362.68,859.321,6.35112,GLOBAL_SWAP
18,453102,1353.2,859.321,6.25656,INSERT
18,453202,1352.89,859.321,6.1634,INSERT
18,453302,1327.39,859.321,6.07163,REMOVE
18,453402,1306.44,859.321,5.98123,2OPT
18,453502,1343.89,859.321,5.89218,REMOVE
18,453602,1337.43,859.321,5.80445,ROUTE_MERGE
18,453702,1313.31,859.321,5.71802,ROUTE_MERGE
18,453802,1325.12,859.321,5.63289,2OPT
18,453902,1321.77,859.321,5.54902,REMOVE
18,454002,1302.34,859.321,5.4664,2OPT
18,454102,1321.91,859.321,5.38501,INSERT
18,454202,1348.53,859.321,5.30483,INSERT
18,454302,1354.79,859.321,5.22584,ROUTE_MERGE
18,454402,1351.05,859.321,5.14804,LOCAL_SWAP
18,454502,1345.16,859.321,5.07139,ROUTE_MERGE
18,454602,1335.39,859.321,4.99588,2OPT
18,454702,1284.28,859.321,4.92149,2OPT
18,454802,1278.98,859.321,4.84822,2OPT
18,454902,1280.54,859.321,4.77603,INSERT
18,455002,1272.91,859.321,4.70492,2OPT
18,455102,1267.86,859.321,4.63487,2OPT
18,455202,1256.92,859.321,4.56586,2OPT
18,455302,1251.67,859.321,4.49788,2OPT
18,455402,1223.4,859.321,4.43091,REMOVE
18,455502,1224.89,859.321,4.36493,GLOBAL_SWAP
18,455602,1223.16,859.321,4.29994,LOCAL_SWAP
18,455702,1226.63,859.321,4.23592,GLOBAL_SWAP
18,455802,1219.98,859.321,4.17285,REMOVE
18,455902,1200.4,859.321,4.11072,ROUTE_MERGE
18,456002,1194.29,859.321,4.04952,ROUTE_MERGE
18,456102,1194.71,859.321,3.98922,INSERT
18,456202,1209.19,859.321,3.92983,REMOVE
18,456302,1196.49,859.321,3.87131,ROUTE_MERGE
18,456402,1198.36,859.321,3.81367,INSERT
18,456502,1190.94,859.321,3.75689,2OPT
18,456602,1192.49,859.321,3.70095,2OPT
18,456702,1200.2,859.321,3.64585,ROUTE_MERGE
18,456802,1196.83,859.321,3.59157,2OPT
18,456902,1184.66,859.321,3.53809,REMOVE
18,457002,1173.64,859.321,3.48541,2OPT
18,457102,1175.28,859.321,3.43352,INSERT
18,457202,1156.39,859.321,3.38239,2OPT
18,457302,1150.96,859.321,3.33203,ROUTE_MERGE
18,457402,1155.55,859.321,3.28242,2OPT
18,457502,1144.57,859.321,3.23355,INSERT
18,457602,1145.72,859.321,3.1854,INSERT
18,457702,1143.07,859.321,3.13798,ROUTE_MERGE
18,457802,1143.64,859.321,3.09125,INSERT
18,457902,1138.45,859.321,3.04523,GLOBAL_SWAP
18,458002,1135.71,859.321,2.99989,ROUTE_MERGE
18,458102,1127.84,859.321,2.95522,INSERT
18,458202,1131.15,859.321,2.91122,2OPT
18,458302,1127.73,859.321,2.86788,INSERT
18,458402,1134.45,859.321,2.82517,INSERT
18,458502,1123.09,859.321,2.78311,2OPT
18,458602,1103.81,859.321,2.74167,2OPT
18,458702,1106.03,859.321,2.70085,REMOVE
18,458802,1121.79,859.321,2.66064,ROUTE_MERGE
18,458902,1114.78,859.321,2.62102,2OPT
18,459002,1120.3,859.321,2.582,INSERT
18,459102,1104.48,859.321,2.54355,ROUTE_MERGE
18,459202,1111.07,859.321,2.50568,INSERT
18,459302,1111.07,859.321,2.46838,LOCAL_SWAP
18,459402,1111.07,859.321,2.43162,GLOBAL_SWAP
18,459502,1105.17,859.321,2.39542,LOCAL_SWAP
18,459602,1098.65,859.321,2.35975,2OPT
18,459702,1098.65,859.321,2.32462,INSERT
18,459802,1092.58,859.321,2.29001,REMOVE
18,459902,1086.08,859.321,2.25591,LOCAL_SWAP
18,460002,1092.24,859.321,2.22232,2OPT
18,460102,1086.41,859.321,2.18923,ROUTE_MERGE
18,460202,1086.41,859.321,2.15664,2OPT
18,460302,1086.41,859.321,2.12453,ROUTE_MERGE
18,460402,1076.9,859.321,2.09289,GLOBAL_SWAP
18,460502,1076.9,859.321,2.06173,GLOBAL_SWAP
18,460602,1076.9,859.321,2.03103,INSERT
18,460702,1076.9,859.321,2.00079,GLOBAL_SWAP
18,460802,1076.57,859.321,1.971,2OPT
18,460902,1085.29,859.321,1.94166,GLOBAL_SWAP
18,461002,1085.07,859.321,1.91275,2OPT
18,461102,1087.62,859.321,1.88427,INSERT
18,461202,1092.08,859.321,1.85621,INSERT
18,461302,1097.76,859.321,1.82858,REMOVE
18,461402,1066.6,859.321,1.80135,2OPT
18,461502,1076.44,859.321,1.77453,2OPT
18,461592,1072.66,859.321,160.899,REHEAT
18,461602,1564.05,859.321,160.658,INSERT
18,461702,2899.49,859.321,158.266,LOCAL_SWAP
18,461802,2699.44,859.321,155.91,LOCAL_SWAP
18,461902,2624.09,859.321,153.588,INSERT
18,462002,2679.24,859.321,151.302,ROUTE_MERGE
18,462102,2578.44,859.321,149.049,ROUTE_MERGE
18,462202,2881.25,859.321,146.83,GLOBAL_SWAP
18,462302,2703.37,859.321,144.643,GLOBAL_SWAP
18,462402,2505.23,859.321,142.49,ROUTE_MERGE
18,462502,2516.34,859.321,140.368,2OPT
18,462602,2507.57,859.321,138.278,ROUTE_MERGE
18,462702,2210.62,859.321,136.219,2OPT
18,462802,2646.91,859.321,134.191,2OPT
18,462902,2667.72,859.321,132.193,INSERT
18,463002,2802.62,859.321,130.225,GLOBAL_SWAP
18,463102,2796.73,859.321,128.286,GLOBAL_SWAP
18,463202,2744.49,859.321,126.376,ROUTE_MERGE
18,463302,2813.3,859.321,124.494,2OPT
18,463402,2709.47,859.321,122.641,2OPT
18,463502,2954.19,859.321,120.815,INSERT
18,463602,2431.01,859.321,119.016,INSERT
18,463702,2542.44,859.321,117.244,REMOVE
18,463802,2526.95,859.321,115.498,2OPT
18,463902,2615.69,859.321,113.779,2OPT
18,464002,2659.31,859.321,112.084,GLOBAL_SWAP
18,464102,2593.12,859.321,110.416,INSERT
18,464202,2521.05,859.321,108.772,GLOBAL_SWAP
18,464302,2570.61,859.321,107.152,2OPT
18,464402,2651.76,859.321,105.557,INSERT
18,464502,2688.8,859.321,103.985,2OPT
18,464602,2551.75,859.321,102.437,2OPT
18,464702,2645.74,859.321,100.912,INSERT
18,464802,2393.67,859.321,99.4091,LOCAL_SWAP
18,464902,2422.61,859.321,97.929,2OPT
18,465002,2666,859.321,96.4709,ROUTE_MERGE
18,465102,2639.83,859.321,95.0345,2OPT
18,465202,2831.41,859.321,93.6195,INSERT
18,465302,2915.91,859.321,92.2256,INSERT
18,465402,2520.32,859.321,90.8524,ROUTE_MERGE
18,465502,2618.11,859.321,89.4997,INSERT
18,465602,2595.24,859.321,88.1672,GLOBAL_SWAP
18,465702,2639.65,859.321,86.8544,LOCAL_SWAP
18,465802,2493.5,859.321,85.5612,REMOVE
18,465902,2696.21,859.321,84.2873,LOCAL_SWAP
18,466002,2458.99,859.321,83.0323,INSERT
18,466102,2603.49,859.321,81.796,INSERT
18,466202,2383.42,859.321,80.5782,INSERT
18,466302,2644.6,859.321,79.3784,ROUTE_MERGE
18,466402,2669.59,859.321,78.1965,LOCAL_SWAP
18,466502,2343.64,859.321,77.0323,2OPT
18,466602,2564.09,859.321,75.8853,ROUTE_MERGE
18,466702,2615.42,859.321,74.7554,INSERT
18,466802,2774.38,859.321,73.6424,LOCAL_SWAP
18,466902,2466.32,859.321,72.5459,INSERT
18,467002,2675.78,859.321,71.4658,2OPT
18,467102,2662.75,859.321,70.4017,2OPT
18,467202,2372.99,859.321,69.3535,INSERT
18,467302,2612.19,859.321,68.3209,2OPT
18,467402,2492.4,859.321,67.3036,REMOVE
18,467502,2560.3,859.321,66.3015,LOCAL_SWAP
18,467602,2597.56,859.321,65.3144,INSERT
18,467702,2652.86,859.321,64.3419,INSERT
18,467802,2463.3,859.321,63.3839,INSERT
18,467902,2670.96,859.321,62.4402,REMOVE
18,468002,2428.34,859.321,61.5105,INSERT
18,468102,2565.68,859.321,60.5946,INSERT
18,468202,2379.58,859.321,59.6924,ROUTE_MERGE
18,468302,2364.89,859.321,58.8037,GLOBAL_SWAP
18,468402,2256.04,859.321,57.9281,GLOBAL_SWAP
18,468502,2288.88,859.321,57.0656,INSERT
18,468602,2341.61,859.321,56.216,INSERT
18,468702,2427.74,859.321,55.379,INSERT
18,468802,2542.65,859.321,54.5544,GLOBAL_SWAP
18,468902,2602.91,859.321,53.7421,2OPT
18,469002,2472.84,859.321,52.942,GLOBAL_SWAP
18,469102,2541.57,859.321,52.1537,2OPT
18,469202,2462.37,859.321,51.3772,INSERT
18,469302,2494.62,859.321,50.6122,INSERT
18,469402,2529.39,859.321,49.8586,ROUTE_MERGE
18,469502,2450.14,859.321,49.1163,INSERT
18,469602,2375.43,859.321,48.385,2OPT
18,469702,2655.4,859.321,47.6646,INSERT
18,469802,2312.95,859.321,46.9549,2OPT
18,469902,2381.02,859.321,46.2558,ROUTE_MERGE
18,470002,2473.77,859.321,45.5671,2OPT
18,470102,2484.89,859.321,44.8886,INSERT
18,470202,2378.44,859.321,44.2202,LOCAL_SWAP
18,470302,2247.77,859.321,43.5618,INSERT
18,470402,2447.64,859.321,42.9132,GLOBAL_SWAP
18,470502,2401.2,859.321,42.2743,REMOVE
18,470602,2233.5,859.321,41.6449,2OPT
18,470702,2239.69,859.321,41.0248,2OPT
18,470802,2252.97,859.321,40.414,2OPT
