RunID,Evaluations,Current_Fitness,Best_Fitness,Temperature,Operator
19,212802,953.264,858.519,6.35187,ROUTE_MERGE
19,212902,967.164,858.519,6.2573,2OPT
19,213002,968.147,858.519,6.16413,2OPT
19,213102,953.659,858.519,6.07235,2OPT
19,213202,943.954,858.519,5.98194,REMOVE
19,213302,936.842,858.519,5.89287,LOCAL_SWAP
19,213402,935.759,858.519,5.80513,INSERT
19,213502,930.994,858.519,5.7187,GLOBAL_SWAP
19,213602,958.76,858.519,5.63355,2OPT
19,213702,965.902,858.519,5.54967,2OPT
19,213802,979.958,858.519,5.46704,LOCAL_SWAP
19,213902,980.116,858.519,5.38564,2OPT
19,214002,954.389,858.519,5.30546,GLOBAL_SWAP
19,214102,956.044,858.519,5.22646,2OPT
19,214202,958.276,858.519,5.14864,INSERT
19,214302,946.726,858.519,5.07199,ROUTE_MERGE
19,214402,948.146,858.519,4.99647,INSERT
19,214502,947.706,858.519,4.92207,INSERT
19,214602,953.518,858.519,4.84879,2OPT
19,214702,950.877,858.519,4.77659,INSERT
19,214802,973.46,858.519,4.70547,INSERT
19,214902,970.172,858.519,4.63541,ROUTE_MERGE
19,215002,974.064,858.519,4.5664,2OPT
19,215102,976.277,858.519,4.49841,LOCAL_SWAP
19,215202,982.929,858.519,4.43143,GLOBAL_SWAP
19,215302,976.39,858.519,4.36545,2OPT
19,215402,965.666,858.519,4.30045,LOCAL_SWAP
19,215502,971.809,858.519,4.23642,ROUTE_MERGE
19,215602,964.489,858.519,4.17334,2OPT
19,215702,961.138,858.519,4.11121,ROUTE_MERGE
19,215802,950.334,858.519,4.04999,ROUTE_MERGE
19,215902,942.639,858.519,3.98969,ROUTE_MERGE
19,216002,955.451,858.519,3.93029,INSERT
19,216102,952.771,858.519,3.87177,INSERT
19,216202,957.236,858.519,3.81412,GLOBAL_SWAP
19,216302,944.13,858.519,3.75733,INSERT
19,216402,943.207,858.519,3.70139,INSERT
19,216502,947.392,858.519,3.64628,GLOBAL_SWAP
19,216602,946.274,858.519,3.59199,2OPT
19,216702,955.547,858.519,3.53851,ROUTE_MERGE
19,216802,951.271,858.519,3.48582,INSERT
19,216902,956.82,858.519,3.43392,GLOBAL_SWAP
19,217002,932.373,858.519,3.38279,GLOBAL_SWAP
19,217102,916.883,858.519,3.33243,2OPT
19,217202,909.131,858.519,3.28281,REMOVE
19,217302,904.813,858.519,3.23393,GLOBAL_SWAP
19,217402,902.534,858.519,3.18578,LOCAL_SWAP
19,217502,895.889,858.519,3.13835,2OPT
19,217602,895.956,858.519,3.09162,ROUTE_MERGE
19,217702,897.616,858.519,3.04559,2OPT
19,217802,898.023,858.519,3.00024,INSERT
19,217902,897.46,858.519,2.95557,LOCAL_SWAP
19,218002,896.269,858.519,2.91156,2OPT
19,218102,889.238,858.519,2.86821,INSERT
19,218202,905.72,858.519,2.82551,INSERT
19,218302,889.178,858.519,2.78344,GLOBAL_SWAP
19,218402,889.178,858.519,2.742,INSERT
19,218502,886.493,858.519,2.70117,INSERT
19,218602,883.671,858.519,2.66095,GLOBAL_SWAP
19,218702,881.407,858.519,2.62133,INSERT
19,218802,885.479,858.519,2.5823,INSERT
19,218902,881.726,858.519,2.54385,INSERT
19,219002,886.351,858.519,2.50598,ROUTE_MERGE
19,219102,887.074,858.519,2.46867,INSERT
19,219202,885.953,858.519,2.43191,LOCAL_SWAP
19,219302,889.24,858.519,2.3957,REMOVE
19,219402,885.568,858.519,2.36003,ROUTE_MERGE
19,219502,884.67,858.519,2.32489,INSERT
19,219602,883.997,858.519,2.29028,ROUTE_MERGE
19,219702,882.945,858.519,2.25618,REMOVE
19,219802,879.556,858.519,2.22258,LOCAL_SWAP
19,219902,875.021,858.519,2.18949,2OPT
19,220002,880.811,858.519,2.15689,LOCAL_SWAP
19,220102,874.926,858.519,2.12478,2OPT
19,220202,882.304,858.519,2.09314,2OPT
19,220302,877.077,858.519,2.06198,2OPT
19,220402,889.679,858.519,2.03128,2OPT
19,220502,888.276,858.519,2.00103,GLOBAL_SWAP
19,220602,888.863,858.519,1.97124,INSERT
19,220702,886.934,858.519,1.94189,LOCAL_SWAP
19,220802,892.082,858.519,1.91297,ROUTE_MERGE
19,220902,892.065,858.519,1.88449,ROUTE_MERGE
19,221002,892.42,858.519,1.85643,2OPT
19,221102,892.22,858.519,1.82879,REMOVE
19,221202,895.589,858.519,1.80156,2OPT
19,221302,892.636,858.519,1.77474,REMOVE
19,221402,888.281,858.519,1.74831,INSERT
19,221502,889.132,858.519,1.72228,ROUTE_MERGE
19,221602,887.469,858.519,1.69664,ROUTE_MERGE
19,221702,886.743,858.519,1.67138,REMOVE
19,221802,890.384,858.519,1.64649,2OPT
19,221902,890.852,858.519,1.62198,INSERT
19,222002,891.523,858.519,1.59783,2OPT
19,222102,891.941,858.519,1.57404,2OPT
19,222202,889.512,858.519,1.5506,ROUTE_MERGE
19,222302,889.424,858.519,1.52752,GLOBAL_SWAP
19,222402,889.417,858.519,1.50477,LOCAL_SWAP
19,222502,889.051,858.519,1.48237,INSERT
19,222602,889.553,858.519,1.4603,2OPT
19,222633,887.896,858.519,133.184,REHEAT
19,222702,1586.38,858.519,131.813,INSERT
19,222802,1929.74,858.519,129.85,ROUTE_MERGE
19,222902,1653.86,858.519,127.917,INSERT
19,223002,1709.17,858.519,126.012,GLOBAL_SWAP
19,223102,1757.54,858.519,124.136,ROUTE_MERGE
19,223202,1705.58,858.519,122.288,REMOVE
19,223302,1425.57,858.519,120.467,REMOVE
19,223402,1557.65,858.519,118.674,INSERT
19,223502,1778.73,858.519,116.907,REMOVE
19,223602,1730.2,858.519,115.166,INSERT
19,223702,1710.66,858.519,113.451,LOCAL_SWAP
19,223802,1605.14,858.519,111.762,REMOVE
19,223902,1864.37,858.519,110.098,GLOBAL_SWAP
19,224002,1722.02,858.519,108.459,INSERT
19,224102,1832.4,858.519,106.844,2OPT
19,224202,1541.84,858.519,105.253,INSERT
19,224302,1758.69,858.519,103.686,LOCAL_SWAP
19,224402,1545.89,858.519,102.142,INSERT
19,224502,1572.87,858.519,100.621,2OPT
19,224602,1583.09,858.519,99.1231,ROUTE_MERGE
19,224702,1551.97,858.519,97.6473,INSERT
19,224802,1599.26,858.519,96.1934,LOCAL_SWAP
19,224902,1782.74,858.519,94.7612,INSERT
19,225002,1481.54,858.519,93.3502,2OPT
19,225102,1648.14,858.519,91.9603,INSERT
19,225202,1594.87,858.519,90.5911,2OPT
19,225302,1681.29,858.519,89.2423,INSERT
19,225402,1641.29,858.519,87.9136,REMOVE
19,225502,1709.24,858.519,86.6046,GLOBAL_SWAP
19,225602,1681.92,858.519,85.3151,GLOBAL_SWAP
19,225702,1589.05,858.519,84.0449,GLOBAL_SWAP
19,225802,1489.34,858.519,82.7935,2OPT
19,225902,1540.61,858.519,81.5608,INSERT
19,226002,1736.51,858.519,80.3464,ROUTE_MERGE
19,226102,1709.4,858.519,79.1501,2OPT
19,226202,1596.51,858.519,77.9716,2OPT
19,226302,1727.31,858.519,76.8107,2OPT
19,226402,1684.66,858.519,75.667,2OPT
19,226502,1439.12,858.519,74.5404,INSERT
19,226602,1696.2,858.519,73.4306,2OPT
19,226702,1494.8,858.519,72.3373,2OPT
19,226802,1460.64,858.519,71.2602,INSERT
19,226902,1505.15,858.519,70.1992,2OPT
19,227002,1455.95,858.519,69.154,2OPT
19,227102,1371.41,858.519,68.1244,GLOBAL_SWAP
19,227202,1580.11,858.519,67.11,GLOBAL_SWAP
19,227302,1391.68,858.519,66.1108,ROUTE_MERGE
19,227402,1654.93,858.519,65.1265,2OPT
19,227502,1458.39,858.519,64.1568,INSERT
19,227602,1772.94,858.519,63.2016,GLOBAL_SWAP
19,227702,1602.09,858.519,62.2606,INSERT
19,227802,1531.09,858.519,61.3335,ROUTE_MERGE
19,227902,1480.49,858.519,60.4203,INSERT
19,228002,1414.8,858.519,59.5207,INSERT
19,228102,1690.75,858.519,58.6345,GLOBAL_SWAP
19,228202,1540.31,858.519,57.7615,ROUTE_MERGE
19,228302,1668.21,858.519,56.9015,INSERT
19,228402,1326.76,858.519,56.0543,ROUTE_MERGE
19,228502,1591.59,858.519,55.2197,ROUTE_MERGE
19,228602,1343.77,858.519,54.3975,REMOVE
19,228702,1441.21,858.519,53.5876,2OPT
19,228802,1463.11,858.519,52.7897,2OPT
19,228902,1509.56,858.519,52.0037,ROUTE_MERGE
19,229002,1408.72,858.519,51.2294,ROUTE_MERGE
19,229102,1360.8,858.519,50.4666,INSERT
19,229202,1461.45,858.519,49.7152,INSERT
19,229302,1373.87,858.519,48.975,REMOVE
19,229402,1399.51,858.519,48.2458,2OPT
19,229502,1543.62,858.519,47.5275,ROUTE_MERGE
19,229602,1525.49,858.519,46.8198,LOCAL_SWAP
19,229702,1462.13,858.519,46.1227,INSERT
19,229802,1462.22,858.519,45.436,2OPT
19,229902,1493.71,858.519,44.7595,REMOVE
19,230002,1608.22,858.519,44.0931,LOCAL_SWAP
19,230102,1581.05,858.519,43.4365,ROUTE_MERGE
19,230202,1443.49,858.519,42.7898,INSERT
19,230302,1376.65,858.519,42.1527,ROUTE_MERGE
19,230402,1453.07,858.519,41.5251,2OPT
19,230502,1484.28,858.519,40.9068,REMOVE
19,230602,1610.5,858.519,40.2977,2OPT
19,230702,1464.89,858.519,39.6977,GLOBAL_SWAP
19,230802,1568.16,858.519,39.1067,REMOVE
19,230902,1471.54,858.519,38.5244,2OPT
19,231002,1406.69,858.519,37.9508,INSERT
19,231102,1395.68,858.519,37.3858,2OPT
19,231202,1359.79,858.519,36.8291,GLOBAL_SWAP
19,231302,1558.13,858.519,36.2808,ROUTE_MERGE
19,231402,1318.87,858.519,35.7406,2OPT
19,231502,1438.3,858.519,35.2084,ROUTE_MERGE
19,231602,1343.44,858.519,34.6842,2OPT
19,231702,1493.47,858.519,34.1678,INSERT
19,231802,1436.16,858.519,33.6591,GLOBAL_SWAP
19,231902,1361.96,858.519,33.1579,2OPT
19,232002,1501.29,858.519,32.6642,2OPT
19,232102,1359.98,858.519,32.1779,INSERT
19,232202,1399.31,858.519,31.6988,INSERT
19,232302,1413.79,858.519,31.2268,REMOVE
19,232402,1406.96,858.519,30.7618,GLOBAL_SWAP
19,232502,1385.88,858.519,30.3038,2OPT
19,232602,1424.96,858.519,29.8526,2OPT
19,232702,1251.18,858.519,29.4082,2OPT
19,232802,1475.13,858.519,28.9703,INSERT
19,232902,1549.12,858.519,28.5389,REMOVE
19,233002,1379.51,858.519,28.114,2OPT
19,233102,1478.11,858.519,27.6954,2OPT
19,233202,1252.3,858.519,27.2831,ROUTE_MERGE
19,233302,1410.19,858.519,26.8768,2OPT
19,233402,1373.71,858.519,26.4767,LOCAL_SWAP
19,233502,1434.28,858.519,26.0825,LOCAL_SWAP
19,233602,1320.29,858.519,25.6941,ROUTE_MERGE
19,233702,1256.35,858.519,25.3115,ROUTE_MERGE
19,233802,1347.22,858.519,24.9347,ROUTE_MERGE
19,233902,1518.3,858.519,24.5634,2OPT
19,234002,1447.19,858.519,24.1977,INSERT
19,234102,1398.91,858.519,23.8374,REMOVE
19,234202,1411.08,858.519,23.4825,LOCAL_SWAP
19,234302,1371.93,858.519,23.1329,2OPT
19,234402,1299.15,858.519,22.7884,LOCAL_SWAP
19,234502,1277.69,858.519,22.4491,GLOBAL_SWAP
19,234602,1343.95,858.519,22.1149,INSERT
19,234702,1296.53,858.519,21.7856,2OPT
19,234802,1358.9,858.519,21.4612,GLOBAL_SWAP
19,234902,1445.69,858.519,21.1417,GLOBAL_SWAP
19,235002,1431.47,858.519,20.8269,INSERT
19,235102,1375.49,858.519,20.5168,ROUTE_MERGE
19,235202,1323.17,858.519,20.2113,INSERT
19,235302,1194.99,858.519,19.9104,INSERT
19,235402,1266.85,858.519,19.614,INSERT
19,235502,1386.29,858.519,19.3219,ROUTE_MERGE
19,235602,1332.27,858.519,19.0342,INSERT
19,235702,1360.19,858.519,18.7508,ROUTE_MERGE
19,235802,1371.69,858.519,18.4716,2OPT
19,235902,1367.68,858.519,18.1966,INSERT
19,236002,1399.37,858.519,17.9257,ROUTE_MERGE
19,236102,1308.08,858.519,17.6588,ROUTE_MERGE
19,236202,1285.98,858.519,17.3959,ROUTE_MERGE
19,236302,1288.45,858.519,17.1369,2OPT
19,236402,1251.65,858.519,16.8817,2OPT
19,236502,1213.48,858.519,16.6303,2OPT
19,236602,1224.04,858.519,16.3827,LOCAL_SWAP
19,236702,1260.17,858.519,16.1388,LOCAL_SWAP
19,236802,1357.04,858.519,15.8985,ROUTE_MERGE
19,236902,1283.43,858.519,15.6618,GLOBAL_SWAP
19,237002,1288.08,858.519,15.4286,INSERT
19,237102,1232.8,858.519,15.1989,ROUTE_MERGE
19,237202,1188.8,858.519,14.9726,REMOVE
19,237302,1200.58,858.519,14.7497,ROUTE_MERGE
19,237402,1060.89,858.519,14.5301,2OPT
19,237502,1091.76,858.519,14.3137,LOCAL_SWAP
19,237602,1086.38,858.519,14.1006,ROUTE_MERGE
19,237702,1119.85,858.519,13.8906,INSERT
19,237802,1147.18,858.519,13.6838,GLOBAL_SWAP
19,237902,1146.37,858.519,13.4801,GLOBAL_SWAP
19,238002,1214.44,858.519,13.2794,ROUTE_MERGE
19,238102,1196.65,858.519,13.0817,2OPT
19,238202,1152.83,858.519,12.8869,ROUTE_MERGE
19,238302,1149.02,858.519,12.695,2OPT
19,238402,1242.66,858.519,12.506,LOCAL_SWAP
19,238502,1087.02,858.519,12.3198,INSERT
19,238602,1115.16,858.519,12.1364,2OPT
19,238702,1112.17,858.519,11.9557,INSERT
19,238802,1146.13,858.519,11.7776,GLOBAL_SWAP
19,238902,1113.86,858.519,11.6023,ROUTE_MERGE
19,239002,1130.93,858.519,11.4295,INSERT
19,239102,1127.42,858.519,11.2594,2OPT
19,239202,1150.92,858.519,11.0917,INSERT
19,239302,1145.2,858.519,10.9266,INSERT
19,239402,1149.82,858.519,10.7639,INSERT
19,239502,1234.71,858.519,10.6036,ROUTE_MERGE
19,239602,1194.76,858.519,10.4457,INSERT
19,239702,1211.25,858.519,10.2902,REMOVE
19,239802,1204.52,858.519,10.137,REMOVE
19,239902,1204.12,858.519,9.98607,LOCAL_SWAP
19,240002,1240.04,858.519,9.83738,LOCAL_SWAP
19,240102,1213.32,858.519,9.69091,2OPT
19,240202,1160.72,858.519,9.54662,2OPT
19,240302,1207.94,858.519,9.40448,2OPT
19,240402,1221.62,858.519,9.26446,2OPT
19,240502,1250.73,858.519,9.12652,ROUTE_MERGE
19,240602,1075,858.519,8.99063,GLOBAL_SWAP
19,240702,1130.35,858.519,8.85677,2OPT
19,240802,1064.84,858.519,8.7249,ROUTE_MERGE
19,240902,1054.72,858.519,8.59499,2OPT
19,241002,1044.47,858.519,8.46702,GLOBAL_SWAP
19,241102,1006.21,858.519,8.34095,ROUTE_MERGE
19,241202,1003.84,858.519,8.21676,2OPT
19,241302,1004.13,858.519,8.09442,2OPT
19,241402,1012.47,858.519,7.9739,2OPT
19,241502,1024.4,858.519,7.85518,INSERT
19,241602,1025.57,858.519,7.73822,2OPT
19,241702,1011.21,858.519,7.623,2OPT
19,241802,999.575,858.519,7.5095,GLOBAL_SWAP
19,241902,993.322,858.519,7.39769,INSERT
19,242002,1007.82,858.519,7.28755,REMOVE
19,242102,1054.62,858.519,7.17904,2OPT
19,242202,1063.7,858.519,7.07215,INSERT
19,242302,1034.43,858.519,6.96685,2OPT
19,242402,1051.93,858.519,6.86312,2OPT
19,242502,1045.89,858.519,6.76094,GLOBAL_SWAP
19,242602,1023.82,858.519,6.66027,INSERT
19,242702,986.316,858.519,6.56111,INSERT
19,242802,1011.13,858.519,6.46342,ROUTE_MERGE
19,242902,999.179,858.519,6.36718,2OPT
19,243002,1001.52,858.519,6.27238,2OPT
19,243102,1017.43,858.519,6.17899,LOCAL_SWAP
19,243202,1011.11,858.519,6.08699,LOCAL_SWAP
19,243302,1002.84,858.519,5.99636,2OPT
19,243402,1001.34,858.519,5.90708,INSERT
19,243502,1010.31,858.519,5.81913,LOCAL_SWAP
19,243602,1008.5,858.519,5.73249,REMOVE
19,243702,1046.63,858.519,5.64713,REMOVE
19,243802,1044.52,858.519,5.56305,2OPT
19,243902,1002.25,858.519,5.48022,2OPT
19,244002,988.009,858.519,5.39863,ROUTE_MERGE
19,244102,1008.12,858.519,5.31825,INSERT
19,244202,993.877,858.519,5.23906,INSERT
19,244302,974.838,858.519,5.16106,REMOVE
19,244402,963.225,858.519,5.08421,2OPT
19,244502,952.35,858.519,5.00851,REMOVE
19,244602,979.207,858.519,4.93394,GLOBAL_SWAP
19,244702,991.713,858.519,4.86048,INSERT
19,244802,953.898,858.519,4.78811,2OPT
19,244902,956.398,858.519,4.71682,GLOBAL_SWAP
19,245002,935.115,858.519,4.64659,INSERT
19,245102,941.821,858.519,4.57741,ROUTE_MERGE
19,245202,939.699,858.519,4.50925,2OPT
19,245302,919.657,858.519,4.44211,INSERT
19,245402,937.1,858.519,4.37597,ROUTE_MERGE
19,245502,948.328,858.519,4.31082,ROUTE_MERGE
19,245602,925.072,858.519,4.24663,2OPT
19,245702,924.293,858.519,4.18341,2OPT
19,245802,934.236,858.519,4.12112,ROUTE_MERGE
19,245902,948.564,858.519,4.05976,2OPT
19,246002,940.844,858.519,3.99931,2OPT
19,246102,928.651,858.519,3.93977,GLOBAL_SWAP
19,246202,941.38,858.519,3.88111,ROUTE_MERGE
19,246302,947.958,858.519,3.82332,ROUTE_MERGE
19,246402,958.323,858.519,3.76639,LOCAL_SWAP
19,246502,949.95,858.519,3.71031,2OPT
19,246602,944.193,858.519,3.65507,2OPT
19,246702,935.855,858.519,3.60065,2OPT
19,246802,936.14,858.519,3.54704,INSERT
19,246902,940.211,858.519,3.49423,2OPT
19,247002,935.833,858.519,3.4422,INSERT
19,247102,935.811,858.519,3.39095,INSERT
19,247202,926.547,858.519,3.34046,ROUTE_MERGE
19,247302,923.774,858.519,3.29072,INSERT
19,247402,923.774,858.519,3.24173,INSERT
19,247502,926.301,858.519,3.19346,INSERT
19,247602,926.799,858.519,3.14591,2OPT
19,247702,917.866,858.519,3.09907,ROUTE_MERGE
19,247802,914.559,858.519,3.05293,INSERT
19,247902,914.559,858.519,3.00747,LOCAL_SWAP
19,248002,914.759,858.519,2.9627,2OPT
19,248102,923.14,858.519,2.91858,2OPT
19,248202,923.579,858.519,2.87513,REMOVE
19,248302,928.389,858.519,2.83232,REMOVE
19,248402,927.342,858.519,2.79015,INSERT
19,248502,927.11,858.519,2.74861,2OPT
19,248602,941.997,858.519,2.70768,GLOBAL_SWAP
19,248702,934.077,858.519,2.66737,ROUTE_MERGE
19,248802,937.012,858.519,2.62765,2OPT
19,248902,922.457,858.519,2.58853,GLOBAL_SWAP
19,249002,920.626,858.519,2.54999,2OPT
19,249102,906.631,858.519,2.51202,INSERT
19,249202,908.145,858.519,2.47462,ROUTE_MERGE
19,249302,901.914,858.519,2.43777,2OPT
19,249402,898.779,858.519,2.40148,2OPT
19,249502,898.494,858.519,2.36572,2OPT
19,249602,899.847,858.519,2.3305,2OPT
19,249702,898.725,858.519,2.2958,REMOVE
19,249802,899.02,858.519,2.26162,ROUTE_MERGE
19,249902,898.725,858.519,2.22794,LOCAL_SWAP
19,250002,899.269,858.519,2.19477,REMOVE
19,250102,900.84,858.519,2.16209,2OPT
19,250202,902.166,858.519,2.1299,2OPT
19,250302,902.166,858.519,2.09819,INSERT
19,250402,901.367,858.519,2.06695,ROUTE_MERGE
19,250502,904.533,858.519,2.03617,ROUTE_MERGE
19,250602,902.982,858.519,2.00586,INSERT
19,250702,908.18,858.519,1.97599,2OPT
19,250802,897.846,858.519,1.94657,GLOBAL_SWAP
19,250902,895.185,858.519,1.91759,GLOBAL_SWAP
19,251002,897.645,858.519,1.88903,INSERT
19,251102,902.444,858.519,1.86091,LOCAL_SWAP
19,251202,902.645,858.519,1.8332,GLOBAL_SWAP
19,251302,897.216,858.519,1.80591,ROUTE_MERGE
19,251402,899.693,858.519,1.77902,2OPT
19,251502,898.491,858.519,1.75253,2OPT
19,251602,898.025,858.519,1.72644,2OPT
19,251702,898.32,858.519,1.70073,ROUTE_MERGE
19,251802,896.313,858.519,1.67541,2OPT
19,251902,900.185,858.519,1.65046,GLOBAL_SWAP
19,252002,896.113,858.519,1.62589,GLOBAL_SWAP
19,252102,898.79,858.519,1.60168,INSERT
19,252202,902.366,858.519,1.57783,REMOVE
19,252302,899.89,858.519,1.55434,2OPT
19,252402,899.89,858.519,1.5312,ROUTE_MERGE
19,252502,897.848,858.519,1.5084,GLOBAL_SWAP
19,252602,897.866,858.519,1.48594,INSERT
19,252633,899.452,858.519,134.918,REHEAT
19,252702,1868.95,858.519,133.528,ROUTE_MERGE
19,252802,1538.48,858.519,131.54,ROUTE_MERGE
19,252902,1645.34,858.519,129.582,INSERT
19,253002,1598.21,858.519,127.652,LOCAL_SWAP
19,253102,1736.8,858.519,125.752,ROUTE_MERGE
19,253202,1746.62,858.519,123.879,ROUTE_MERGE
19,253302,1925.16,858.519,122.035,2OPT
19,253402,1775.06,858.519,120.218,LOCAL_SWAP
19,253502,1714.84,858.519,118.428,REMOVE
19,253602,1709.71,858.519,116.665,REMOVE
19,253702,1604.06,858.519,114.928,ROUTE_MERGE
19,253802,1743.27,858.519,113.217,2OPT
19,253902,1736.14,858.519,111.531,2OPT
19,254002,1875.76,858.519,109.87,INSERT
19,254102,1716.9,858.519,108.234,REMOVE
19,254202,1626.51,858.519,106.623,INSERT
19,254302,1536.26,858.519,105.035,ROUTE_MERGE
19,254402,1646.76,858.519,103.471,INSERT
19,254502,1712.91,858.519,101.931,REMOVE
19,254602,1469.23,858.519,100.413,2OPT
19,254702,1678.15,858.519,98.9181,2OPT
19,254802,1749.84,858.519,97.4453,2OPT
19,254902,1650.37,858.519,95.9944,INSERT
19,255002,1710.12,858.519,94.5651,ROUTE_MERGE
19,255102,1684.34,858.519,93.1571,2OPT
19,255202,1729.2,858.519,91.7701,2OPT
19,255302,1743.85,858.519,90.4037,INSERT
19,255402,1524.78,858.519,89.0577,GLOBAL_SWAP
19,255502,1783.52,858.519,87.7317,INSERT
19,255602,1704.12,858.519,86.4254,INSERT
19,255702,1679.98,858.519,85.1386,2OPT
19,255802,1619.77,858.519,83.871,GLOBAL_SWAP
19,255902,1523.29,858.519,82.6222,LOCAL_SWAP
19,256002,1630.55,858.519,81.392,INSERT
19,256102,1528.57,858.519,80.1802,GLOBAL_SWAP
19,256202,1616.81,858.519,78.9863,ROUTE_MERGE
19,256302,1552.61,858.519,77.8103,INSERT
19,256402,1552.87,858.519,76.6518,2OPT
19,256502,1864.18,858.519,75.5105,INSERT
19,256602,1795.81,858.519,74.3862,INSERT
19,256702,1677.62,858.519,73.2787,ROUTE_MERGE
19,256802,1659.65,858.519,72.1876,2OPT
19,256902,1449.12,858.519,71.1128,INSERT
19,257002,1672.15,858.519,70.054,INSERT
19,257102,1479.66,858.519,69.0109,INSERT
19,257202,1694.86,858.519,67.9834,ROUTE_MERGE
19,257302,1772.09,858.519,66.9712,2OPT
19,257402,1615.01,858.519,65.9741,ROUTE_MERGE
19,257502,1600.27,858.519,64.9918,2OPT
19,257602,1721.8,858.519,64.0241,LOCAL_SWAP
19,257702,1814.88,858.519,63.0708,2OPT
19,257802,1830.79,858.519,62.1317,INSERT
19,257902,1613.65,858.519,61.2067,INSERT
19,258002,1488.8,858.519,60.2953,ROUTE_MERGE
19,258102,1768.19,858.519,59.3976,ROUTE_MERGE
19,258202,1768.03,858.519,58.5132,GLOBAL_SWAP
19,258302,1533.1,858.519,57.642,LOCAL_SWAP
19,258402,1637.7,858.519,56.7838,LOCAL_SWAP
19,258502,1696.44,858.519,55.9383,ROUTE_MERGE
19,258602,1519.11,858.519,55.1054,LOCAL_SWAP
19,258702,1566.2,858.519,54.2849,GLOBAL_SWAP
19,258802,1462.06,858.519,53.4767,ROUTE_MERGE
19,258902,1513.75,858.519,52.6805,2OPT
19,259002,1612.3,858.519,51.8961,2OPT
19,259102,1505.19,858.519,51.1234,2OPT
19,259202,1405.89,858.519,50.3622,LOCAL_SWAP
19,259302,1527.91,858.519,49.6124,ROUTE_MERGE
19,259402,1605.45,858.519,48.8737,ROUTE_MERGE
19,259502,1617.83,858.519,48.146,GLOBAL_SWAP
19,259602,1486.21,858.519,47.4291,2OPT
19,259702,1401.33,858.519,46.723,LOCAL_SWAP
19,259802,1418.6,858.519,46.0273,LOCAL_SWAP
19,259902,1416.62,858.519,45.342,LOCAL_SWAP
19,260002,1435.41,858.519,44.6669,INSERT
19,260102,1663.93,858.519,44.0018,2OPT
19,260202,1658.25,858.519,43.3467,REMOVE
19,260302,1493.28,858.519,42.7013,2OPT
19,260402,1619.57,858.519,42.0655,2OPT
19,260502,1332.99,858.519,41.4392,2OPT
19,260602,1438.84,858.519,40.8222,2OPT
19,260702,1340.77,858.519,40.2144,2OPT
19,260802,1601.35,858.519,39.6156,REMOVE
19,260902,1565.22,858.519,39.0258,2OPT
19,261002,1304.99,858.519,38.4447,INSERT
19,261102,1422.41,858.519,37.8723,2OPT
19,261202,1461.04,858.519,37.3084,LOCAL_SWAP
19,261302,1623.9,858.519,36.7529,REMOVE
19,261402,1604.31,858.519,36.2057,ROUTE_MERGE
19,261502,1435.57,858.519,35.6666,LOCAL_SWAP
19,261602,1589.59,858.519,35.1356,REMOVE
19,261702,1468.34,858.519,34.6124,REMOVE
19,261802,1555.04,858.519,34.0971,ROUTE_MERGE
19,261902,1498.03,858.519,33.5894,2OPT
19,262002,1412.55,858.519,33.0893,LOCAL_SWAP
19,262102,1531.89,858.519,32.5966,INSERT
19,262202,1543.44,858.519,32.1113,2OPT
19,262302,1534.61,858.519,31.6332,2OPT
19,262402,1532.34,858.519,31.1622,INSERT
19,262502,1467.54,858.519,30.6982,ROUTE_MERGE
19,262602,1376.25,858.519,30.2411,LOCAL_SWAP
19,262702,1433.89,858.519,29.7909,INSERT
19,262802,1378,858.519,29.3473,2OPT
19,262902,1375.65,858.519,28.9103,ROUTE_MERGE
19,263002,1455.94,858.519,28.4799,INSERT
19,263102,1518.13,858.519,28.0559,ROUTE_MERGE
19,263202,1363.89,858.519,27.6381,2OPT
19,263302,1519.33,858.519,27.2266,2OPT
19,263402,1440.03,858.519,26.8212,2OPT
